# f (GHz)        Re[Z] (Ohm/m)     Im[Z] (Ohm/m)
2.974000e+01    -4.773467e+04    -4.493102e+04
2.975000e+01    -4.772624e+04    -4.492233e+04
2.976000e+01    -4.771781e+04    -4.491364e+04
2.977000e+01    -4.770939e+04    -4.490495e+04
2.978000e+01    -4.770096e+04    -4.489626e+04
2.979000e+01    -4.769254e+04    -4.488756e+04
2.980000e+01    -4.768411e+04    -4.487887e+04
2.981000e+01    -4.767569e+04    -4.487018e+04
2.982000e+01    -4.766726e+04    -4.486149e+04
2.983000e+01    -4.765884e+04    -4.485280e+04
2.984000e+01    -4.765041e+04    -4.484411e+04
2.985000e+01    -4.764198e+04    -4.483542e+04
2.986000e+01    -4.763356e+04    -4.482673e+04
2.987000e+01    -4.762513e+04    -4.481804e+04
2.988000e+01    -4.761671e+04    -4.480935e+04
2.989000e+01    -4.760828e+04    -4.480065e+04
2.990000e+01    -4.759986e+04    -4.479196e+04
2.991000e+01    -4.759143e+04    -4.478327e+04
2.992000e+01    -4.758301e+04    -4.477458e+04
2.993000e+01    -4.757458e+04    -4.476589e+04
2.994000e+01    -4.756615e+04    -4.475720e+04
2.995000e+01    -4.755773e+04    -4.474851e+04
2.996000e+01    -4.754930e+04    -4.473982e+04
2.997000e+01    -4.754088e+04    -4.473113e+04
2.998000e+01    -4.753245e+04    -4.472244e+04
2.999000e+01    -4.752403e+04    -4.471375e+04
3.000000e+01    -4.751560e+04    -4.470505e+04
3.001000e+01    -4.750718e+04    -4.469636e+04
3.002000e+01    -4.749875e+04    -4.468767e+04
3.003000e+01    -4.749032e+04    -4.467898e+04
3.004000e+01    -4.748190e+04    -4.467029e+04
3.005000e+01    -4.747347e+04    -4.466160e+04
3.006000e+01    -4.746505e+04    -4.465291e+04
3.007000e+01    -4.745662e+04    -4.464422e+04
3.008000e+01    -4.744820e+04    -4.463553e+04
3.009000e+01    -4.743977e+04    -4.462684e+04
3.010000e+01    -4.743135e+04    -4.461814e+04
3.011000e+01    -4.742292e+04    -4.460945e+04
3.012000e+01    -4.741449e+04    -4.460076e+04
3.013000e+01    -4.740607e+04    -4.459207e+04
3.014000e+01    -4.739764e+04    -4.458338e+04
3.015000e+01    -4.738922e+04    -4.457469e+04
3.016000e+01    -4.738079e+04    -4.456600e+04
3.017000e+01    -4.737237e+04    -4.455731e+04
3.018000e+01    -4.736394e+04    -4.454862e+04
3.019000e+01    -4.735552e+04    -4.453993e+04
3.020000e+01    -4.734709e+04    -4.453124e+04
3.021000e+01    -4.733866e+04    -4.452254e+04
3.022000e+01    -4.733024e+04    -4.451385e+04
3.023000e+01    -4.732181e+04    -4.450516e+04
3.024000e+01    -4.731339e+04    -4.449647e+04
3.025000e+01    -4.730496e+04    -4.448778e+04
3.026000e+01    -4.729654e+04    -4.447909e+04
3.027000e+01    -4.728811e+04    -4.447040e+04
3.028000e+01    -4.727969e+04    -4.446171e+04
3.029000e+01    -4.727126e+04    -4.445302e+04
3.030000e+01    -4.726283e+04    -4.444433e+04
3.031000e+01    -4.725441e+04    -4.443564e+04
3.032000e+01    -4.724598e+04    -4.442694e+04
3.033000e+01    -4.723756e+04    -4.441825e+04
3.034000e+01    -4.722913e+04    -4.440956e+04
3.035000e+01    -4.722071e+04    -4.440087e+04
3.036000e+01    -4.721228e+04    -4.439218e+04
3.037000e+01    -4.720386e+04    -4.438349e+04
3.038000e+01    -4.719543e+04    -4.437480e+04
3.039000e+01    -4.718700e+04    -4.436611e+04
3.040000e+01    -4.717858e+04    -4.435742e+04
3.041000e+01    -4.717015e+04    -4.434873e+04
3.042000e+01    -4.716173e+04    -4.434003e+04
3.043000e+01    -4.715330e+04    -4.433134e+04
3.044000e+01    -4.714488e+04    -4.432265e+04
3.045000e+01    -4.713645e+04    -4.431396e+04
3.046000e+01    -4.712803e+04    -4.430527e+04
3.047000e+01    -4.711960e+04    -4.429658e+04
3.048000e+01    -4.711117e+04    -4.428789e+04
3.049000e+01    -4.710275e+04    -4.427920e+04
3.050000e+01    -4.709432e+04    -4.427051e+04
3.051000e+01    -4.708590e+04    -4.426182e+04
3.052000e+01    -4.707747e+04    -4.425313e+04
3.053000e+01    -4.706905e+04    -4.424443e+04
3.054000e+01    -4.706062e+04    -4.423574e+04
3.055000e+01    -4.705220e+04    -4.422705e+04
3.056000e+01    -4.704377e+04    -4.421836e+04
3.057000e+01    -4.703534e+04    -4.420967e+04
3.058000e+01    -4.702692e+04    -4.420098e+04
3.059000e+01    -4.701849e+04    -4.419229e+04
3.060000e+01    -4.701007e+04    -4.418360e+04
3.061000e+01    -4.700164e+04    -4.417491e+04
3.062000e+01    -4.699322e+04    -4.416622e+04
3.063000e+01    -4.698479e+04    -4.415752e+04
3.064000e+01    -4.697637e+04    -4.414883e+04
3.065000e+01    -4.696794e+04    -4.414014e+04
3.066000e+01    -4.695951e+04    -4.413145e+04
3.067000e+01    -4.695109e+04    -4.412276e+04
3.068000e+01    -4.694266e+04    -4.411407e+04
3.069000e+01    -4.693424e+04    -4.410538e+04
3.070000e+01    -4.692581e+04    -4.409669e+04
3.071000e+01    -4.691739e+04    -4.408800e+04
3.072000e+01    -4.690896e+04    -4.407931e+04
3.073000e+01    -4.690054e+04    -4.407062e+04
3.074000e+01    -4.689211e+04    -4.406192e+04
3.075000e+01    -4.688368e+04    -4.405323e+04
3.076000e+01    -4.687526e+04    -4.404454e+04
3.077000e+01    -4.686683e+04    -4.403585e+04
3.078000e+01    -4.685841e+04    -4.402716e+04
3.079000e+01    -4.684998e+04    -4.401847e+04
3.080000e+01    -4.684156e+04    -4.400978e+04
3.081000e+01    -4.683313e+04    -4.400109e+04
3.082000e+01    -4.682471e+04    -4.399240e+04
3.083000e+01    -4.681628e+04    -4.398371e+04
3.084000e+01    -4.680786e+04    -4.397501e+04
3.085000e+01    -4.679943e+04    -4.396632e+04
3.086000e+01    -4.679100e+04    -4.395763e+04
3.087000e+01    -4.678258e+04    -4.394894e+04
3.088000e+01    -4.677415e+04    -4.394025e+04
3.089000e+01    -4.676573e+04    -4.393156e+04
3.090000e+01    -4.675730e+04    -4.392287e+04
3.091000e+01    -4.674888e+04    -4.391418e+04
3.092000e+01    -4.674045e+04    -4.390549e+04
3.093000e+01    -4.673203e+04    -4.389680e+04
3.094000e+01    -4.672360e+04    -4.388811e+04
3.095000e+01    -4.671517e+04    -4.387941e+04
3.096000e+01    -4.670675e+04    -4.387072e+04
3.097000e+01    -4.669832e+04    -4.386203e+04
3.098000e+01    -4.668990e+04    -4.385334e+04
3.099000e+01    -4.668147e+04    -4.384465e+04
3.100000e+01    -4.667305e+04    -4.383596e+04
3.101000e+01    -4.666462e+04    -4.382727e+04
3.102000e+01    -4.665620e+04    -4.381858e+04
3.103000e+01    -4.664777e+04    -4.380989e+04
3.104000e+01    -4.663934e+04    -4.380120e+04
3.105000e+01    -4.663092e+04    -4.379251e+04
3.106000e+01    -4.662249e+04    -4.378381e+04
3.107000e+01    -4.661407e+04    -4.377512e+04
3.108000e+01    -4.660564e+04    -4.376643e+04
3.109000e+01    -4.659722e+04    -4.375774e+04
3.110000e+01    -4.658879e+04    -4.374905e+04
3.111000e+01    -4.658037e+04    -4.374036e+04
3.112000e+01    -4.657194e+04    -4.373167e+04
3.113000e+01    -4.656351e+04    -4.372298e+04
3.114000e+01    -4.655509e+04    -4.371429e+04
3.115000e+01    -4.654666e+04    -4.370560e+04
3.116000e+01    -4.653824e+04    -4.369690e+04
3.117000e+01    -4.652981e+04    -4.368821e+04
3.118000e+01    -4.652139e+04    -4.367952e+04
3.119000e+01    -4.651296e+04    -4.367083e+04
3.120000e+01    -4.650454e+04    -4.366214e+04
3.121000e+01    -4.649611e+04    -4.365345e+04
3.122000e+01    -4.648768e+04    -4.364476e+04
3.123000e+01    -4.647926e+04    -4.363607e+04
3.124000e+01    -4.647083e+04    -4.362738e+04
3.125000e+01    -4.646241e+04    -4.361869e+04
3.126000e+01    -4.645398e+04    -4.361000e+04
3.127000e+01    -4.644556e+04    -4.360130e+04
3.128000e+01    -4.643713e+04    -4.359261e+04
3.129000e+01    -4.642871e+04    -4.358392e+04
3.130000e+01    -4.642066e+04    -4.357562e+04
3.131000e+01    -4.641332e+04    -4.356804e+04
3.132000e+01    -4.640598e+04    -4.356045e+04
3.133000e+01    -4.639864e+04    -4.355287e+04
3.134000e+01    -4.639130e+04    -4.354528e+04
3.135000e+01    -4.638396e+04    -4.353770e+04
3.136000e+01    -4.637662e+04    -4.353011e+04
3.137000e+01    -4.636928e+04    -4.352253e+04
3.138000e+01    -4.636193e+04    -4.351494e+04
3.139000e+01    -4.635459e+04    -4.350736e+04
3.140000e+01    -4.634725e+04    -4.349977e+04
3.141000e+01    -4.633991e+04    -4.349219e+04
3.142000e+01    -4.633257e+04    -4.348460e+04
3.143000e+01    -4.632523e+04    -4.347702e+04
3.144000e+01    -4.631789e+04    -4.346943e+04
3.145000e+01    -4.631055e+04    -4.346185e+04
3.146000e+01    -4.630321e+04    -4.345426e+04
3.147000e+01    -4.629587e+04    -4.344668e+04
3.148000e+01    -4.628853e+04    -4.343909e+04
3.149000e+01    -4.628119e+04    -4.343151e+04
3.150000e+01    -4.627384e+04    -4.342392e+04
3.151000e+01    -4.626650e+04    -4.341634e+04
3.152000e+01    -4.625916e+04    -4.340875e+04
3.153000e+01    -4.625182e+04    -4.340117e+04
3.154000e+01    -4.624448e+04    -4.339358e+04
3.155000e+01    -4.623714e+04    -4.338600e+04
3.156000e+01    -4.622980e+04    -4.337841e+04
3.157000e+01    -4.622246e+04    -4.337083e+04
3.158000e+01    -4.621512e+04    -4.336324e+04
3.159000e+01    -4.620778e+04    -4.335566e+04
3.160000e+01    -4.620044e+04    -4.334807e+04
3.161000e+01    -4.619309e+04    -4.334049e+04
3.162000e+01    -4.618575e+04    -4.333290e+04
3.163000e+01    -4.617841e+04    -4.332532e+04
3.164000e+01    -4.617107e+04    -4.331774e+04
3.165000e+01    -4.616373e+04    -4.331015e+04
3.166000e+01    -4.615639e+04    -4.330257e+04
3.167000e+01    -4.614905e+04    -4.329498e+04
3.168000e+01    -4.614171e+04    -4.328740e+04
3.169000e+01    -4.613437e+04    -4.327981e+04
3.170000e+01    -4.612703e+04    -4.327223e+04
3.171000e+01    -4.611969e+04    -4.326464e+04
3.172000e+01    -4.611235e+04    -4.325706e+04
3.173000e+01    -4.610500e+04    -4.324947e+04
3.174000e+01    -4.609766e+04    -4.324189e+04
3.175000e+01    -4.609032e+04    -4.323430e+04
3.176000e+01    -4.608298e+04    -4.322672e+04
3.177000e+01    -4.607564e+04    -4.321913e+04
3.178000e+01    -4.606830e+04    -4.321155e+04
3.179000e+01    -4.606096e+04    -4.320396e+04
3.180000e+01    -4.605362e+04    -4.319638e+04
3.181000e+01    -4.604628e+04    -4.318879e+04
3.182000e+01    -4.603894e+04    -4.318121e+04
3.183000e+01    -4.603160e+04    -4.317362e+04
3.184000e+01    -4.602425e+04    -4.316604e+04
3.185000e+01    -4.601691e+04    -4.315845e+04
3.186000e+01    -4.600957e+04    -4.315087e+04
3.187000e+01    -4.600223e+04    -4.314328e+04
3.188000e+01    -4.599504e+04    -4.313585e+04
3.189000e+01    -4.598908e+04    -4.312968e+04
3.190000e+01    -4.598312e+04    -4.312350e+04
3.191000e+01    -4.597716e+04    -4.311732e+04
3.192000e+01    -4.597121e+04    -4.311115e+04
3.193000e+01    -4.596525e+04    -4.310497e+04
3.194000e+01    -4.595929e+04    -4.309880e+04
3.195000e+01    -4.595333e+04    -4.309262e+04
3.196000e+01    -4.594737e+04    -4.308645e+04
3.197000e+01    -4.594141e+04    -4.308027e+04
3.198000e+01    -4.593545e+04    -4.307409e+04
3.199000e+01    -4.592949e+04    -4.306792e+04
3.200000e+01    -4.592353e+04    -4.306174e+04
3.201000e+01    -4.591757e+04    -4.305557e+04
3.202000e+01    -4.591161e+04    -4.304939e+04
3.203000e+01    -4.590566e+04    -4.304321e+04
3.204000e+01    -4.589970e+04    -4.303704e+04
3.205000e+01    -4.589374e+04    -4.303086e+04
3.206000e+01    -4.588778e+04    -4.302469e+04
3.207000e+01    -4.588182e+04    -4.301851e+04
3.208000e+01    -4.587586e+04    -4.301234e+04
3.209000e+01    -4.586990e+04    -4.300616e+04
3.210000e+01    -4.586394e+04    -4.299998e+04
3.211000e+01    -4.585798e+04    -4.299381e+04
3.212000e+01    -4.585202e+04    -4.298763e+04
3.213000e+01    -4.584606e+04    -4.298146e+04
3.214000e+01    -4.584011e+04    -4.297528e+04
3.215000e+01    -4.583415e+04    -4.296910e+04
3.216000e+01    -4.582819e+04    -4.296293e+04
3.217000e+01    -4.582223e+04    -4.295675e+04
3.218000e+01    -4.581627e+04    -4.295058e+04
3.219000e+01    -4.581031e+04    -4.294440e+04
3.220000e+01    -4.580435e+04    -4.293823e+04
3.221000e+01    -4.579839e+04    -4.293205e+04
3.222000e+01    -4.579243e+04    -4.292587e+04
3.223000e+01    -4.578647e+04    -4.291970e+04
3.224000e+01    -4.578051e+04    -4.291352e+04
3.225000e+01    -4.577456e+04    -4.290735e+04
3.226000e+01    -4.576860e+04    -4.290117e+04
3.227000e+01    -4.576264e+04    -4.289499e+04
3.228000e+01    -4.575668e+04    -4.288882e+04
3.229000e+01    -4.575072e+04    -4.288264e+04
3.230000e+01    -4.574476e+04    -4.287647e+04
3.231000e+01    -4.573880e+04    -4.287029e+04
3.232000e+01    -4.573284e+04    -4.286412e+04
3.233000e+01    -4.572688e+04    -4.285794e+04
3.234000e+01    -4.572092e+04    -4.285176e+04
3.235000e+01    -4.571496e+04    -4.284559e+04
3.236000e+01    -4.570901e+04    -4.283941e+04
3.237000e+01    -4.570305e+04    -4.283324e+04
3.238000e+01    -4.569709e+04    -4.282706e+04
3.239000e+01    -4.569113e+04    -4.282088e+04
3.240000e+01    -4.568517e+04    -4.281471e+04
3.241000e+01    -4.567921e+04    -4.280853e+04
3.242000e+01    -4.567325e+04    -4.280236e+04
3.243000e+01    -4.566729e+04    -4.279618e+04
3.244000e+01    -4.566133e+04    -4.279001e+04
3.245000e+01    -4.565537e+04    -4.278383e+04
3.246000e+01    -4.564941e+04    -4.277765e+04
3.247000e+01    -4.564346e+04    -4.277148e+04
3.248000e+01    -4.563750e+04    -4.276530e+04
3.249000e+01    -4.563154e+04    -4.275913e+04
3.250000e+01    -4.562558e+04    -4.275295e+04
3.251000e+01    -4.561962e+04    -4.274678e+04
3.252000e+01    -4.561366e+04    -4.274060e+04
3.253000e+01    -4.560770e+04    -4.273442e+04
3.254000e+01    -4.560174e+04    -4.272825e+04
3.255000e+01    -4.559578e+04    -4.272207e+04
3.256000e+01    -4.558982e+04    -4.271590e+04
3.257000e+01    -4.558386e+04    -4.270972e+04
3.258000e+01    -4.557791e+04    -4.270354e+04
3.259000e+01    -4.557195e+04    -4.269737e+04
3.260000e+01    -4.556599e+04    -4.269119e+04
3.261000e+01    -4.556003e+04    -4.268502e+04
3.262000e+01    -4.555407e+04    -4.267884e+04
3.263000e+01    -4.554811e+04    -4.267267e+04
3.264000e+01    -4.554215e+04    -4.266649e+04
3.265000e+01    -4.553619e+04    -4.266031e+04
3.266000e+01    -4.553023e+04    -4.265414e+04
3.267000e+01    -4.552427e+04    -4.264796e+04
3.268000e+01    -4.551831e+04    -4.264179e+04
3.269000e+01    -4.551236e+04    -4.263561e+04
3.270000e+01    -4.550640e+04    -4.262943e+04
3.271000e+01    -4.550044e+04    -4.262326e+04
3.272000e+01    -4.549448e+04    -4.261708e+04
3.273000e+01    -4.548852e+04    -4.261091e+04
3.274000e+01    -4.548256e+04    -4.260473e+04
3.275000e+01    -4.547660e+04    -4.259856e+04
3.276000e+01    -4.547064e+04    -4.259238e+04
3.277000e+01    -4.546468e+04    -4.258620e+04
3.278000e+01    -4.545872e+04    -4.258003e+04
3.279000e+01    -4.545276e+04    -4.257385e+04
3.280000e+01    -4.544681e+04    -4.256768e+04
3.281000e+01    -4.544085e+04    -4.256150e+04
3.282000e+01    -4.543489e+04    -4.255532e+04
3.283000e+01    -4.542893e+04    -4.254915e+04
3.284000e+01    -4.542297e+04    -4.254297e+04
3.285000e+01    -4.541701e+04    -4.253680e+04
3.286000e+01    -4.541105e+04    -4.253062e+04
3.287000e+01    -4.540509e+04    -4.252445e+04
3.288000e+01    -4.539913e+04    -4.251827e+04
3.289000e+01    -4.539317e+04    -4.251209e+04
3.290000e+01    -4.538721e+04    -4.250592e+04
3.291000e+01    -4.538126e+04    -4.249974e+04
3.292000e+01    -4.537530e+04    -4.249357e+04
3.293000e+01    -4.536934e+04    -4.248739e+04
3.294000e+01    -4.536338e+04    -4.248122e+04
3.295000e+01    -4.535742e+04    -4.247504e+04
3.296000e+01    -4.535146e+04    -4.246886e+04
3.297000e+01    -4.534550e+04    -4.246269e+04
3.298000e+01    -4.533954e+04    -4.245651e+04
3.299000e+01    -4.533358e+04    -4.245034e+04
3.300000e+01    -4.532762e+04    -4.244416e+04
3.301000e+01    -4.532166e+04    -4.243798e+04
3.302000e+01    -4.531571e+04    -4.243181e+04
3.303000e+01    -4.530975e+04    -4.242563e+04
3.304000e+01    -4.530379e+04    -4.241946e+04
3.305000e+01    -4.529783e+04    -4.241328e+04
3.306000e+01    -4.529187e+04    -4.240711e+04
3.307000e+01    -4.528591e+04    -4.240093e+04
3.308000e+01    -4.527995e+04    -4.239475e+04
3.309000e+01    -4.527399e+04    -4.238858e+04
3.310000e+01    -4.526803e+04    -4.238240e+04
3.311000e+01    -4.526207e+04    -4.237623e+04
3.312000e+01    -4.525611e+04    -4.237005e+04
3.313000e+01    -4.525016e+04    -4.236387e+04
3.314000e+01    -4.524420e+04    -4.235770e+04
3.315000e+01    -4.523824e+04    -4.235152e+04
3.316000e+01    -4.523228e+04    -4.234535e+04
3.317000e+01    -4.522632e+04    -4.233917e+04
3.318000e+01    -4.522036e+04    -4.233300e+04
3.319000e+01    -4.521440e+04    -4.232682e+04
3.320000e+01    -4.520844e+04    -4.232064e+04
3.321000e+01    -4.520248e+04    -4.231447e+04
3.322000e+01    -4.519652e+04    -4.230829e+04
3.323000e+01    -4.519057e+04    -4.230212e+04
3.324000e+01    -4.518461e+04    -4.229594e+04
3.325000e+01    -4.517865e+04    -4.228976e+04
3.326000e+01    -4.517269e+04    -4.228359e+04
3.327000e+01    -4.516673e+04    -4.227741e+04
3.328000e+01    -4.516077e+04    -4.227124e+04
3.329000e+01    -4.515481e+04    -4.226506e+04
3.330000e+01    -4.514885e+04    -4.225889e+04
3.331000e+01    -4.514289e+04    -4.225271e+04
3.332000e+01    -4.513693e+04    -4.224653e+04
3.333000e+01    -4.513097e+04    -4.224036e+04
3.334000e+01    -4.512502e+04    -4.223418e+04
3.335000e+01    -4.511906e+04    -4.222801e+04
3.336000e+01    -4.511310e+04    -4.222183e+04
3.337000e+01    -4.510714e+04    -4.221565e+04
3.338000e+01    -4.510118e+04    -4.220948e+04
3.339000e+01    -4.509522e+04    -4.220330e+04
3.340000e+01    -4.508926e+04    -4.219713e+04
3.341000e+01    -4.508330e+04    -4.219095e+04
3.342000e+01    -4.507734e+04    -4.218478e+04
3.343000e+01    -4.507138e+04    -4.217860e+04
3.344000e+01    -4.506542e+04    -4.217242e+04
3.345000e+01    -4.505947e+04    -4.216625e+04
3.346000e+01    -4.505351e+04    -4.216007e+04
3.347000e+01    -4.504755e+04    -4.215390e+04
3.348000e+01    -4.504159e+04    -4.214772e+04
3.349000e+01    -4.503563e+04    -4.214155e+04
3.350000e+01    -4.502967e+04    -4.213537e+04
3.351000e+01    -4.502371e+04    -4.212919e+04
3.352000e+01    -4.501775e+04    -4.212302e+04
3.353000e+01    -4.501179e+04    -4.211684e+04
3.354000e+01    -4.500583e+04    -4.211067e+04
3.355000e+01    -4.499987e+04    -4.210449e+04
3.356000e+01    -4.499392e+04    -4.209831e+04
3.357000e+01    -4.498796e+04    -4.209214e+04
3.358000e+01    -4.498200e+04    -4.208596e+04
3.359000e+01    -4.497604e+04    -4.207979e+04
3.360000e+01    -4.497008e+04    -4.207361e+04
3.361000e+01    -4.496412e+04    -4.206744e+04
3.362000e+01    -4.495816e+04    -4.206126e+04
3.363000e+01    -4.495220e+04    -4.205508e+04
3.364000e+01    -4.494624e+04    -4.204891e+04
3.365000e+01    -4.494028e+04    -4.204273e+04
3.366000e+01    -4.493432e+04    -4.203656e+04
3.367000e+01    -4.492837e+04    -4.203038e+04
3.368000e+01    -4.492241e+04    -4.202420e+04
3.369000e+01    -4.491645e+04    -4.201803e+04
3.370000e+01    -4.491049e+04    -4.201185e+04
3.371000e+01    -4.490453e+04    -4.200568e+04
3.372000e+01    -4.489857e+04    -4.199950e+04
3.373000e+01    -4.489261e+04    -4.199333e+04
3.374000e+01    -4.488665e+04    -4.198715e+04
3.375000e+01    -4.488069e+04    -4.198097e+04
3.376000e+01    -4.487473e+04    -4.197480e+04
3.377000e+01    -4.486877e+04    -4.196862e+04
3.378000e+01    -4.486282e+04    -4.196245e+04
3.379000e+01    -4.485686e+04    -4.195627e+04
3.380000e+01    -4.485090e+04    -4.195009e+04
3.381000e+01    -4.484494e+04    -4.194392e+04
3.382000e+01    -4.483898e+04    -4.193774e+04
3.383000e+01    -4.483302e+04    -4.193157e+04
3.384000e+01    -4.482706e+04    -4.192539e+04
3.385000e+01    -4.482110e+04    -4.191922e+04
3.386000e+01    -4.481514e+04    -4.191304e+04
3.387000e+01    -4.480918e+04    -4.190686e+04
3.388000e+01    -4.480322e+04    -4.190069e+04
3.389000e+01    -4.479727e+04    -4.189451e+04
3.390000e+01    -4.479131e+04    -4.188834e+04
3.391000e+01    -4.478535e+04    -4.188216e+04
3.392000e+01    -4.477939e+04    -4.187599e+04
3.393000e+01    -4.477343e+04    -4.186981e+04
3.394000e+01    -4.476747e+04    -4.186363e+04
